Data e Hora,Velocidade do Vento,Direção do Vento,Temperatura,Umidade Relativa,Precipitação,Pressão Atmosférica,Radiação Solar,PM2.5,Partículas Totais (µg/m3),PM10,Dióxido de Enxofre,Monóxido de Carbono,Ozônio,Monóxido de Nitrogênio,Óxidos de Nitrogênio,Dióxido de Nitrogênio,HCT,Metano,HCNM,Benzeno (ppb),Tolueno (ppb),Etil Benzeno (ppb),Para e Meta Xileno (ppb),Orto Xileno (ppb),Data.1,Hora.1,Média Horária
2011-05-06 14:00:00,,,,,,,,,,,0.0,,31.0,,,,,,,,,,,,,,
2011-05-06 15:00:00,,,,,,,,,,,0.3,,22.0,,,,,,,,,,,,,,
2011-05-06 16:00:00,,,,,,,,,,,0.8,,21.0,,,,,,,,,,,,,,
2011-05-06 17:00:00,,,,,,,,,,,1.5,,20.5,,,,,,,,,,,,,,
2011-05-06 18:00:00,,,,,,,,,,,1.5,,18.2,,,,,,,,,,,,,,
2011-05-06 19:00:00,,,,,,,,,,,2.8,,12.2,,,,,,,,,,,,,,
2011-05-06 20:00:00,,,,,,,,,,,4.0,,17.5,,,,,,,,,,,,,,
2011-05-06 21:00:00,,,,,,,,,,,3.3,,18.2,,,,,,,,,,,,,,
2011-05-06 22:00:00,,,,,,,,,,,4.0,,18.8,,,,,,,,,,,,,,
2011-05-06 23:00:00,,,,,,,,,,,3.5,,18.5,,,,,,,,,,,,,,
2011-05-06 00:00:00,,,,,,,,,,,2.3,,18.5,,,,,,,,,,,,,,
2011-05-07 01:00:00,,,,,,,,,,,3.0,,7.0,,,,,,,,,,,,,,
2011-05-07 02:00:00,,,,,,,,,,,2.3,,5.8,,,,,,,,,,,,,,
2011-05-07 03:00:00,,,,,,,,,,,2.0,,4.5,,,,,,,,,,,,,,
2011-05-07 04:00:00,,,,,,,,,,,2.0,,6.5,,,,,,,,,,,,,,
2011-05-07 05:00:00,,,,,,,,,,,2.0,,8.5,,,,,,,,,,,,,,
2011-05-07 06:00:00,,,,,,,,,,,2.3,,2.0,,,,,,,,,,,,,,
2011-05-07 07:00:00,,,,,,,,,,,2.5,,3.0,,,,,,,,,,,,,,
2011-05-07 08:00:00,,,,,,,,,,,1.8,,5.2,,,,,,,,,,,,,,
2011-05-07 09:00:00,,,,,,,,,,,0.0,,10.2,,,,,,,,,,,,,,
2011-05-07 10:00:00,,,,,,,,,,,0.0,,15.5,,,,,,,,,,,,,,
2011-05-07 11:00:00,,,,,,,,,,,0.0,,18.5,,,,,,,,,,,,,,
2011-05-07 12:00:00,,,,,,,,,,,0.0,,17.2,,,,,,,,,,,,,,
2011-05-07 13:00:00,,,,,,,,,,,0.0,,20.8,,,,,,,,,,,,,,
2011-05-07 14:00:00,,,,,,,,,,,0.0,,23.0,,,,,,,,,,,,,,
2011-05-07 15:00:00,,,,,,,,,,,0.0,,24.5,,,,,,,,,,,,,,
2011-05-07 16:00:00,,,,,,,,,,,0.0,,28.5,,,,,,,,,,,,,,
2011-05-07 17:00:00,,,,,,,,,,,0.0,,25.5,,,,,,,,,,,,,,
2011-05-07 18:00:00,,,,,,,,,,,0.8,,26.5,,,,,,,,,,,,,,
2011-05-07 19:00:00,,,,,,,,,,,0.3,,17.2,,,,,,,,,,,,,,
2011-05-07 20:00:00,,,,,,,,,,,1.3,,12.8,,,,,,,,,,,,,,
2011-05-07 21:00:00,,,,,,,,,,,2.5,,15.0,,,,,,,,,,,,,,
2011-05-07 22:00:00,,,,,,,,,,,2.5,,17.0,,,,,,,,,,,,,,
2011-05-07 23:00:00,,,,,,,,,,,4.0,,16.0,,,,,,,,,,,,,,
2011-05-07 00:00:00,,,,,,,,,,,1.7,,11.2,,,,,,,,,,,,,,
2011-05-08 01:00:00,,,,,,,,,,,1.5,,14.0,,,,,,,,,,,,,,
2011-05-08 02:00:00,,,,,,,,,,,1.3,,10.8,,,,,,,,,,,,,,
2011-05-08 03:00:00,,,,,,,,,,,2.0,,15.0,,,,,,,,,,,,,,
2011-05-08 04:00:00,,,,,,,,,,,0.8,,17.0,,,,,,,,,,,,,,
2011-05-08 05:00:00,,,,,,,,,,,0.8,,15.5,,,,,,,,,,,,,,
2011-05-08 06:00:00,,,,,,,,,,,0.3,,11.8,,,,,,,,,,,,,,
2011-05-08 07:00:00,,,,,,,,,,,0.0,,11.5,,,,,,,,,,,,,,
2011-05-08 08:00:00,,,,,,,,,,,0.3,,17.0,,,,,,,,,,,,,,
2011-05-08 09:00:00,,,,,,,,,,,0.3,,19.0,,,,,,,,,,,,,,
2011-05-08 10:00:00,,,,,,,,,,,0.0,,18.5,,,,,,,,,,,,,,
2011-05-08 11:00:00,,,,,,,,,,,0.0,,22.2,,,,,,,,,,,,,,
2011-05-08 12:00:00,,,,,,,,,,,0.0,,25.8,,,,,,,,,,,,,,
2011-05-08 13:00:00,,,,,,,,,,,0.0,,30.0,,,,,,,,,,,,,,
2011-05-08 14:00:00,,,,,,,,,,,0.0,,30.0,,,,,,,,,,,,,,
2011-05-08 15:00:00,,,,,,,,,,,0.0,,27.5,,,,,,,,,,,,,,
2011-05-08 16:00:00,,,,,,,,,,,0.0,,23.8,,,,,,,,,,,,,,
2011-05-08 17:00:00,,,,,,,,,,,0.0,,22.5,,,,,,,,,,,,,,
2011-05-08 18:00:00,,,,,,,,,,,0.0,,23.8,,,,,,,,,,,,,,
2011-05-08 19:00:00,,,,,,,,,,,1.0,,23.8,,,,,,,,,,,,,,
2011-05-08 20:00:00,,,,,,,,,,,2.3,,8.5,,,,,,,,,,,,,,
2011-05-08 21:00:00,,,,,,,,,,,3.3,,7.5,,,,,,,,,,,,,,
2011-05-08 22:00:00,,,,,,,,,,,4.5,,14.0,,,,,,,,,,,,,,
2011-05-08 23:00:00,,,,,,,,,,,4.3,,11.2,,,,,,,,,,,,,,
2011-05-08 00:00:00,,,,,,,,,,,0.7,,5.5,,,,,,,,,,,,,,
2011-05-09 01:00:00,,,,,,,,,,,1.0,,1.5,,,,,,,,,,,,,,
2011-05-09 02:00:00,,,,,,,,,,,0.3,,5.5,,,,,,,,,,,,,,
2011-05-09 03:00:00,,,,,,,,,,,0.3,,10.8,,,,,,,,,,,,,,
2011-05-09 04:00:00,,,,,,,,,,,0.0,,13.8,,,,,,,,,,,,,,
2011-05-09 05:00:00,,,,,,,,,,,0.0,,12.8,,,,,,,,,,,,,,
2011-05-09 06:00:00,,,,,,,,,,,0.0,,7.8,,,,,,,,,,,,,,
2011-05-09 07:00:00,,,,,,,,,,,0.0,,5.8,,,,,,,,,,,,,,
2011-05-09 08:00:00,,,,,,,,,,,0.0,,5.5,,,,,,,,,,,,,,
2011-05-09 09:00:00,,,,,,,,,,,0.0,,3.5,,,,,,,,,,,,,,
2011-05-09 10:00:00,,,,,,,,,,,0.0,,7.8,,,,,,,,,,,,,,
2011-05-09 11:00:00,,,,,,,,,,,0.0,,15.2,,,,,,,,,,,,,,
2011-05-09 12:00:00,,,,,,,,,,,0.0,,23.8,,,,,,,,,,,,,,
2011-05-09 13:00:00,,,,,,,,,,,0.0,,31.0,,,,,,,,,,,,,,
2011-05-09 14:00:00,,,,,,,,,,,0.0,,27.2,,,,,,,,,,,,,,
2011-05-09 15:00:00,,,,,,,,,,,0.0,,28.2,,,,,,,,,,,,,,
2011-05-09 16:00:00,,,,,,,,,,,0.0,,28.5,,,,,,,,,,,,,,
2011-05-09 17:00:00,,,,,,,,,,,0.0,,25.2,,,,,,,,,,,,,,
2011-05-09 18:00:00,,,,,,,,,,,0.0,,22.8,,,,,,,,,,,,,,
2011-05-09 19:00:00,,,,,,,,,,,0.0,,22.8,,,,,,,,,,,,,,
2011-05-09 20:00:00,,,,,,,,,,,0.0,,18.8,,,,,,,,,,,,,,
2011-05-09 21:00:00,,,,,,,,,,,0.0,,18.2,,,,,,,,,,,,,,
2011-05-09 22:00:00,,,,,,,,,,,0.0,,20.0,,,,,,,,,,,,,,
2011-05-09 23:00:00,,,,,,,,,,,0.0,,21.2,,,,,,,,,,,,,,
2011-05-09 00:00:00,,,,,,,,,,,2.7,,21.2,,,,,,,,,,,,,,
2011-05-10 01:00:00,,,,,,,,,,,2.3,,19.5,,,,,,,,,,,,,,
2011-05-10 02:00:00,,,,,,,,,,,2.5,,17.2,,,,,,,,,,,,,,
2011-05-10 03:00:00,,,,,,,,,,,2.3,,13.8,,,,,,,,,,,,,,
2011-05-10 04:00:00,,,,,,,,,,,0.8,,18.2,,,,,,,,,,,,,,
2011-05-10 05:00:00,,,,,,,,,,,1.0,,18.2,,,,,,,,,,,,,,
2011-05-10 06:00:00,,,,,,,,,,,0.3,,15.2,,,,,,,,,,,,,,
2011-05-10 07:00:00,,,,,,,,,,,0.5,,11.5,,,,,,,,,,,,,,
2011-05-10 08:00:00,,,,,,,,,,,0.3,,15.0,,,,,,,,,,,,,,
2011-05-10 09:00:00,,,,,,,,,,,1.0,,18.2,,,,,,,,,,,,,,
2011-05-10 10:00:00,,,,,,,,,,,0.0,,18.8,,,,,,,,,,,,,,
2011-05-10 11:00:00,,,,,,,,,,,0.0,,19.5,,,,,,,,,,,,,,
2011-05-10 12:00:00,,,,,,,,,,,0.0,,19.5,,,,,,,,,,,,,,
2011-05-10 13:00:00,,,,,,,,,,,0.0,,20.0,,,,,,,,,,,,,,
2011-05-10 14:00:00,,,,,,,,,,,0.0,,21.0,,,,,,,,,,,,,,
2011-05-10 15:00:00,,,,,,,,,,,0.0,,21.8,,,,,,,,,,,,,,
2011-05-10 16:00:00,,,,,,,,,,,0.0,,20.8,,,,,,,,,,,,,,
2011-05-10 17:00:00,,,,,,,,,,,0.0,,18.8,,,,,,,,,,,,,,
2011-05-10 18:00:00,,,,,,,,,,,0.5,,13.8,,,,,,,,,,,,,,
2011-05-10 19:00:00,,,,,,,,,,,2.8,,13.0,,,,,,,,,,,,,,
2011-05-10 20:00:00,,,,,,,,,,,2.8,,14.0,,,,,,,,,,,,,,
2011-05-10 21:00:00,,,,,,,,,,,3.3,,15.0,,,,,,,,,,,,,,
2011-05-10 22:00:00,,,,,,,,,,,2.5,,8.5,,,,,,,,,,,,,,
2011-05-10 23:00:00,,,,,,,,,,,3.3,,13.8,,,,,,,,,,,,,,
2011-05-10 00:00:00,,,,,,,,,,,3.0,,14.8,,,,,,,,,,,,,,
2011-05-11 01:00:00,,,,,,,,,,,2.8,,12.5,,,,,,,,,,,,,,
2011-05-11 02:00:00,,,,,,,,,,,1.8,,13.0,,,,,,,,,,,,,,
2011-05-11 03:00:00,,,,,,,,,,,0.8,,13.5,,,,,,,,,,,,,,
2011-05-11 04:00:00,,,,,,,,,,,0.8,,11.5,,,,,,,,,,,,,,
2011-05-11 05:00:00,,,,,,,,,,,0.5,,10.0,,,,,,,,,,,,,,
2011-05-11 06:00:00,,,,,,,,,,,0.3,,8.8,,,,,,,,,,,,,,
2011-05-11 07:00:00,,,,,,,,,,,0.3,,6.2,,,,,,,,,,,,,,
2011-05-11 08:00:00,,,,,,,,,,,0.3,,8.5,,,,,,,,,,,,,,
2011-05-11 09:00:00,,,,,,,,,,,1.0,,12.0,,,,,,,,,,,,,,
2011-05-11 10:00:00,,,,,,,,,,,0.0,,16.5,,,,,,,,,,,,,,
2011-05-11 11:00:00,,,,,,,,,,,0.0,,16.0,,,,,,,,,,,,,,
2011-05-11 12:00:00,,,,,,,,,,,0.0,,14.5,,,,,,,,,,,,,,
2011-05-11 13:00:00,,,,,,,,,,,0.0,,17.2,,,,,,,,,,,,,,
2011-05-11 14:00:00,,,,,,,,,,,0.0,,18.8,,,,,,,,,,,,,,
2011-05-11 15:00:00,,,,,,,,,,,0.0,,18.2,,,,,,,,,,,,,,
2011-05-11 16:00:00,,,,,,,,,,,0.0,,17.2,,,,,,,,,,,,,,
2011-05-11 17:00:00,,,,,,,,,,,0.0,,16.0,,,,,,,,,,,,,,
2011-05-11 18:00:00,,,,,,,,,,,1.3,,12.2,,,,,,,,,,,,,,
2011-05-11 19:00:00,,,,,,,,,,,2.8,,7.5,,,,,,,,,,,,,,
2011-05-11 20:00:00,,,,,,,,,,,2.7,,8.2,,,,,,,,,,,,,,
2011-05-11 21:00:00,,,,,,,,,,,2.5,,6.8,,,,,,,,,,,,,,
2011-05-11 22:00:00,,,,,,,,,,,2.5,,12.5,,,,,,,,,,,,,,
2011-05-11 23:00:00,,,,,,,,,,,1.0,,12.0,,,,,,,,,,,,,,
2011-05-11 00:00:00,,,,,,,,,,,2.7,,3.5,,,,,,,,,,,,,,
2011-05-12 01:00:00,,,,,,,,,,,2.8,,0.8,,,,,,,,,,,,,,
2011-05-12 02:00:00,,,,,,,,,,,2.3,,1.8,,,,,,,,,,,,,,
2011-05-12 03:00:00,,,,,,,,,,,1.3,,1.8,,,,,,,,,,,,,,
2011-05-12 04:00:00,,,,,,,,,,,2.0,,4.5,,,,,,,,,,,,,,
2011-05-12 05:00:00,,,,,,,,,,,1.3,,0.0,,,,,,,,,,,,,,
2011-05-12 06:00:00,,,,,,,,,,,0.5,,0.2,,,,,,,,,,,,,,
2011-05-12 07:00:00,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,
2011-05-12 08:00:00,,,,,,,,,,,0.5,,1.5,,,,,,,,,,,,,,
2011-05-12 09:00:00,,,,,,,,,,,3.3,,3.5,,,,,,,,,,,,,,
2011-05-12 10:00:00,,,,,,,,,,,0.8,,4.8,,,,,,,,,,,,,,
2011-05-12 11:00:00,,,,,,,,,,,0.3,,8.2,,,,,,,,,,,,,,
2011-05-12 12:00:00,,,,,,,,,,,0.0,,15.2,,,,,,,,,,,,,,
2011-05-12 13:00:00,,,,,,,,,,,0.0,,20.2,,,,,,,,,,,,,,
2011-05-12 14:00:00,,,,,,,,,,,0.0,,21.2,,,,,,,,,,,,,,
2011-05-12 15:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-05-12 16:00:00,,,,,,,,,,,, *,23.5,,,,,,,,,,,,,,
2011-05-12 17:00:00,,,,,,,,,,,0.0,,16.8,,,,,,,,,,,,,,
2011-05-12 18:00:00,,,,,,,,,,,0.5,,6.2,,,,,,,,,,,,,,
2011-05-12 19:00:00,,,,,,,,,,,2.0,,0.5,,,,,,,,,,,,,,
2011-05-12 20:00:00,,,,,,,,,,,4.3,,0.5,,,,,,,,,,,,,,
2011-05-12 21:00:00,,,,,,,,,,,5.5,,0.5,,,,,,,,,,,,,,
2011-05-12 22:00:00,,,,,,,,,,,3.3,,8.2,,,,,,,,,,,,,,
2011-05-12 23:00:00,,,,,,,,,,,5.0,,11.8,,,,,,,,,,,,,,
2011-05-12 00:00:00,,,,,,,,,,,9.0,,12.8,,,,,,,,,,,,,,
2011-05-13 01:00:00,,,,,,,,,,,7.8,,18.5,,,,,,,,,,,,,,
2011-05-13 02:00:00,,,,,,,,,,,7.8,,18.0,,,,,,,,,,,,,,
2011-05-13 03:00:00,,,,,,,,,,,5.8,,20.8,,,,,,,,,,,,,,
2011-05-13 04:00:00,,,,,,,,,,,5.0,,20.2,,,,,,,,,,,,,,
2011-05-13 05:00:00,,,,,,,,,,,5.3,,19.0,,,,,,,,,,,,,,
2011-05-13 06:00:00,,,,,,,,,,,4.7,,15.0,,,,,,,,,,,,,,
2011-05-13 07:00:00,,,,,,,,,,,4.3,,7.8,,,,,,,,,,,,,,
2011-05-13 08:00:00,,,,,,,,,,,4.3,,3.0,,,,,,,,,,,,,,
2011-05-13 09:00:00,,,,,,,,,,,8.3,,9.5,,,,,,,,,,,,,,
2011-05-13 10:00:00,,,,,,,,,,,3.8,,19.8,,,,,,,,,,,,,,
2011-05-13 11:00:00,,,,,,,,,,,3.0,,21.2,,,,,,,,,,,,,,
2011-05-13 12:00:00,,,,,,,,,,,2.5,,21.8,,,,,,,,,,,,,,
2011-05-13 13:00:00,,,,,,,,,,,2.7,,21.8,,,,,,,,,,,,,,
2011-05-13 14:00:00,,,,,,,,,,,2.3,,20.0,,,,,,,,,,,,,,
2011-05-13 15:00:00,,,,,,,,,,,2.8,,17.3,,,,,,,,,,,,,,
2011-05-13 16:00:00,,,,,,,,,,,4.0,,19.5,,,,,,,,,,,,,,
2011-05-13 17:00:00,,,,,,,,,,,3.3,,18.8,,,,,,,,,,,,,,
2011-05-13 18:00:00,,,,,,,,,,,4.3,,15.5,,,,,,,,,,,,,,
2011-05-13 19:00:00,,,,,,,,,,,6.3,,10.0,,,,,,,,,,,,,,
2011-05-13 20:00:00,,,,,,,,,,,8.3,,11.0,,,,,,,,,,,,,,
2011-05-13 21:00:00,,,,,,,,,,,9.0,,12.2,,,,,,,,,,,,,,
2011-05-13 22:00:00,,,,,,,,,,,8.8,,12.5,,,,,,,,,,,,,,
2011-05-13 23:00:00,,,,,,,,,,,8.8,,12.8,,,,,,,,,,,,,,
2011-05-13 00:00:00,,,,,,,,,,,3.0,,10.2,,,,,,,,,,,,,,
2011-05-14 01:00:00,,,,,,,,,,,1.8,,13.0,,,,,,,,,,,,,,
2011-05-14 02:00:00,,,,,,,,,,,1.5,,13.0,,,,,,,,,,,,,,
2011-05-14 03:00:00,,,,,,,,,,,1.3,,13.2,,,,,,,,,,,,,,
2011-05-14 04:00:00,,,,,,,,,,,1.0,,12.5,,,,,,,,,,,,,,
2011-05-14 05:00:00,,,,,,,,,,,0.3,,6.8,,,,,,,,,,,,,,
2011-05-14 06:00:00,,,,,,,,,,,0.3,,8.0,,,,,,,,,,,,,,
2011-05-14 07:00:00,,,,,,,,,,,0.3,,10.5,,,,,,,,,,,,,,
2011-05-14 08:00:00,,,,,,,,,,,0.3,,4.2,,,,,,,,,,,,,,
2011-05-14 09:00:00,,,,,,,,,,,2.3,,8.5,,,,,,,,,,,,,,
2011-05-14 10:00:00,,,,,,,,,,,0.8,,13.5,,,,,,,,,,,,,,
2011-05-14 11:00:00,,,,,,,,,,,0.0,,16.0,,,,,,,,,,,,,,
2011-05-14 12:00:00,,,,,,,,,,,0.0,,17.2,,,,,,,,,,,,,,
2011-05-14 13:00:00,,,,,,,,,,,0.0,,20.5,,,,,,,,,,,,,,
2011-05-14 14:00:00,,,,,,,,,,,0.3,,22.8,,,,,,,,,,,,,,
2011-05-14 15:00:00,,,,,,,,,,,0.0,,23.8,,,,,,,,,,,,,,
2011-05-14 16:00:00,,,,,,,,,,,0.0,,21.5,,,,,,,,,,,,,,
2011-05-14 17:00:00,,,,,,,,,,,0.0,,19.2,,,,,,,,,,,,,,
2011-05-14 18:00:00,,,,,,,,,,,1.0,,15.0,,,,,,,,,,,,,,
2011-05-14 19:00:00,,,,,,,,,,,3.0,,9.2,,,,,,,,,,,,,,
2011-05-14 20:00:00,,,,,,,,,,,5.5,,9.8,,,,,,,,,,,,,,
2011-05-14 21:00:00,,,,,,,,,,,6.0,,5.8,,,,,,,,,,,,,,
2011-05-14 22:00:00,,,,,,,,,,,5.5,,8.8,,,,,,,,,,,,,,
2011-05-14 23:00:00,,,,,,,,,,,5.5,,8.8,,,,,,,,,,,,,,
2011-05-14 00:00:00,,,,,,,,,,,2.7,,3.2,,,,,,,,,,,,,,
2011-05-15 01:00:00,,,,,,,,,,,0.8,,9.5,,,,,,,,,,,,,,
2011-05-15 02:00:00,,,,,,,,,,,0.5,,10.0,,,,,,,,,,,,,,
2011-05-15 03:00:00,,,,,,,,,,,0.0,,9.5,,,,,,,,,,,,,,
2011-05-15 04:00:00,,,,,,,,,,,0.0,,12.5,,,,,,,,,,,,,,
2011-05-15 05:00:00,,,,,,,,,,,0.0,,13.2,,,,,,,,,,,,,,
2011-05-15 06:00:00,,,,,,,,,,,0.0,,12.2,,,,,,,,,,,,,,
2011-05-15 07:00:00,,,,,,,,,,,0.0,,13.8,,,,,,,,,,,,,,
2011-05-15 08:00:00,,,,,,,,,,,0.0,,13.2,,,,,,,,,,,,,,
2011-05-15 09:00:00,,,,,,,,,,,1.0,,13.0,,,,,,,,,,,,,,
2011-05-15 10:00:00,,,,,,,,,,,0.3,,14.0,,,,,,,,,,,,,,
2011-05-15 11:00:00,,,,,,,,,,,0.0,,18.5,,,,,,,,,,,,,,
2011-05-15 12:00:00,,,,,,,,,,,0.0,,21.5,,,,,,,,,,,,,,
2011-05-15 13:00:00,,,,,,,,,,,0.0,,21.0,,,,,,,,,,,,,,
2011-05-15 14:00:00,,,,,,,,,,,0.0,,20.5,,,,,,,,,,,,,,
2011-05-15 15:00:00,,,,,,,,,,,0.0,,20.5,,,,,,,,,,,,,,
2011-05-15 16:00:00,,,,,,,,,,,0.0,,18.8,,,,,,,,,,,,,,
2011-05-15 17:00:00,,,,,,,,,,,0.0,,16.5,,,,,,,,,,,,,,
2011-05-15 18:00:00,,,,,,,,,,,0.0,,12.5,,,,,,,,,,,,,,
2011-05-15 19:00:00,,,,,,,,,,,0.8,,8.8,,,,,,,,,,,,,,
2011-05-15 20:00:00,,,,,,,,,,,2.3,,7.2,,,,,,,,,,,,,,
2011-05-15 21:00:00,,,,,,,,,,,3.0,,9.0,,,,,,,,,,,,,,
2011-05-15 22:00:00,,,,,,,,,,,3.5,,3.0,,,,,,,,,,,,,,
2011-05-15 23:00:00,,,,,,,,,,,2.8,,0.5,,,,,,,,,,,,,,
2011-05-15 00:00:00,,,,,,,,,,,4.3,,0.0,,,,,,,,,,,,,,
2011-05-16 01:00:00,,,,,,,,,,,3.5,,0.0,,,,,,,,,,,,,,
2011-05-16 02:00:00,,,,,,,,,,,3.3,,1.5,,,,,,,,,,,,,,
2011-05-16 03:00:00,,,,,,,,,,,2.0,,3.8,,,,,,,,,,,,,,
2011-05-16 04:00:00,,,,,,,,,,,2.0,,7.0,,,,,,,,,,,,,,
2011-05-16 05:00:00,,,,,,,,,,,1.3,,8.8,,,,,,,,,,,,,,
2011-05-16 06:00:00,,,,,,,,,,,1.3,,8.0,,,,,,,,,,,,,,
2011-05-16 07:00:00,,,,,,,,,,,1.3,,9.8,,,,,,,,,,,,,,
2011-05-16 08:00:00,,,,,,,,,,,0.5,,6.0,,,,,,,,,,,,,,
2011-05-16 09:00:00,,,,,,,,,,,1.5,,4.0,,,,,,,,,,,,,,
2011-05-16 10:00:00,,,,,,,,,,,0.0,,10.0,,,,,,,,,,,,,,
2011-05-16 11:00:00,,,,,,,,,,,0.0,,14.8,,,,,,,,,,,,,,
2011-05-16 12:00:00,,,,,,,,,,,0.0,,18.2,,,,,,,,,,,,,,
2011-05-16 13:00:00,,,,,,,,,,,0.0,,18.8,,,,,,,,,,,,,,
2011-05-16 14:00:00,,,,,,,,,,,0.0,,19.2,,,,,,,,,,,,,,
2011-05-16 15:00:00,,,,,,,,,,,0.0,,19.5,,,,,,,,,,,,,,
2011-05-16 16:00:00,,,,,,,,,,,0.0,,19.0,,,,,,,,,,,,,,
2011-05-16 17:00:00,,,,,,,,,,,0.0,,15.0,,,,,,,,,,,,,,
2011-05-16 18:00:00,,,,,,,,,,,2.0,,5.5,,,,,,,,,,,,,,
2011-05-16 19:00:00,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,
2011-05-16 20:00:00,,,,,,,,,,,1.5,,6.8,,,,,,,,,,,,,,
2011-05-16 21:00:00,,,,,,,,,,,0.8,,11.8,,,,,,,,,,,,,,
2011-05-16 22:00:00,,,,,,,,,,,0.3,,13.5,,,,,,,,,,,,,,
2011-05-16 23:00:00,,,,,,,,,,,0.3,,7.0,,,,,,,,,,,,,,
2011-05-16 00:00:00,,,,,,,,,,,0.0,,9.8,,,,,,,,,,,,,,
2011-05-17 01:00:00,,,,,,,,,,,0.0,,13.0,,,,,,,,,,,,,,
2011-05-17 02:00:00,,,,,,,,,,,0.0,,6.5,,,,,,,,,,,,,,
2011-05-17 03:00:00,,,,,,,,,,,0.0,,4.2,,,,,,,,,,,,,,
2011-05-17 04:00:00,,,,,,,,,,,0.0,,3.5,,,,,,,,,,,,,,
2011-05-17 05:00:00,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,
2011-05-17 06:00:00,,,,,,,,,,,0.0,,0.5,,,,,,,,,,,,,,
2011-05-17 07:00:00,,,,,,,,,,,0.0,,1.8,,,,,,,,,,,,,,
2011-05-17 08:00:00,,,,,,,,,,,0.0,,1.8,,,,,,,,,,,,,,
2011-05-17 09:00:00,,,,,,,,,,,0.0,,1.5,,,,,,,,,,,,,,
2011-05-17 10:00:00,,,,,,,,,,,7.5,,3.8,,,,,,,,,,,,,,
2011-05-17 11:00:00,,,,,,,,,,,3.5,,6.2,,,,,,,,,,,,,,
2011-05-17 12:00:00,,,,,,,,,,,0.0,,8.8,,,,,,,,,,,,,,
2011-05-17 13:00:00,,,,,,,,,,,1.0,,13.5,,,,,,,,,,,,,,
2011-05-17 14:00:00,,,,,,,,,,,0.0,,16.8,,,,,,,,,,,,,,
2011-05-17 15:00:00,,,,,,,,,,,0.0,,19.5,,,,,,,,,,,,,,
2011-05-17 16:00:00,,,,,,,,,,,0.0,,19.0,,,,,,,,,,,,,,
2011-05-17 17:00:00,,,,,,,,,,,0.0,,17.8,,,,,,,,,,,,,,
2011-05-17 18:00:00,,,,,,,,,,,3.3,,19.2,,,,,,,,,,,,,,
2011-05-17 19:00:00,,,,,,,,,,,4.5,,19.8,,,,,,,,,,,,,,
2011-05-17 20:00:00,,,,,,,,,,,3.3,,15.5,,,,,,,,,,,,,,
2011-05-17 21:00:00,,,,,,,,,,,3.5,,7.2,,,,,,,,,,,,,,
2011-05-17 22:00:00,,,,,,,,,,,2.0,,14.5,,,,,,,,,,,,,,
2011-05-17 23:00:00,,,,,,,,,,,1.8,,14.2,,,,,,,,,,,,,,
2011-05-17 00:00:00,,,,,,,,,,,5.7,,9.5,,,,,,,,,,,,,,
2011-05-18 01:00:00,,,,,,,,,,,3.8,,10.8,,,,,,,,,,,,,,
2011-05-18 02:00:00,,,,,,,,,,,3.0,,9.8,,,,,,,,,,,,,,
2011-05-18 03:00:00,,,,,,,,,,,3.3,,12.2,,,,,,,,,,,,,,
2011-05-18 04:00:00,,,,,,,,,,,0.5,,9.0,,,,,,,,,,,,,,
2011-05-18 05:00:00,,,,,,,,,,,0.0,,6.8,,,,,,,,,,,,,,
2011-05-18 06:00:00,,,,,,,,,,,0.0,,7.5,,,,,,,,,,,,,,
2011-05-18 07:00:00,,,,,,,,,,,0.0,,5.0,,,,,,,,,,,,,,
2011-05-18 08:00:00,,,,,,,,,,,0.0,,4.2,,,,,,,,,,,,,,
2011-05-18 09:00:00,,,,,,,,,,,2.3,,6.8,,,,,,,,,,,,,,
2011-05-18 10:00:00,,,,,,,,,,,9.8,,15.2,,,,,,,,,,,,,,
2011-05-18 11:00:00,,,,,,,,,,,2.5,,16.0,,,,,,,,,,,,,,
2011-05-18 12:00:00,,,,,,,,,,,2.5,,18.0,,,,,,,,,,,,,,
2011-05-18 13:00:00,,,,,,,,,,,3.8,,19.5,,,,,,,,,,,,,,
2011-05-18 14:00:00,,,,,,,,,,,5.3,,21.0,,,,,,,,,,,,,,
2011-05-18 15:00:00,,,,,,,,,,,7.5,,22.2,,,,,,,,,,,,,,
2011-05-18 16:00:00,,,,,,,,,,,9.3,,26.8,,,,,,,,,,,,,,
2011-05-18 17:00:00,,,,,,,,,,,7.3,,23.5,,,,,,,,,,,,,,
2011-05-18 18:00:00,,,,,,,,,,,11.0,,18.0,,,,,,,,,,,,,,
2011-05-18 19:00:00,,,,,,,,,,,11.3,,11.8,,,,,,,,,,,,,,
2011-05-18 20:00:00,,,,,,,,,,,10.8,,8.2,,,,,,,,,,,,,,
2011-05-18 21:00:00,,,,,,,,,,,9.8,,11.8,,,,,,,,,,,,,,
2011-05-18 22:00:00,,,,,,,,,,,8.8,,11.8,,,,,,,,,,,,,,
2011-05-18 23:00:00,,,,,,,,,,,9.0,,12.0,,,,,,,,,,,,,,
2011-05-18 00:00:00,,,,,,,,,,,0.0,,8.2,,,,,,,,,,,,,,
